severity,z_cm,theta_rad,x_cm,y_cm,r_cm
50,3.7,2.35619449019,-0.127279217685,0.127279217685,0.179999995858
50,3.7,2.44346095279,-0.137887996588,0.115701767081,0.179999995858
50,3.7,2.53072741539,-0.147447364579,0.103243756167,0.179999995858
50,3.7,2.61799387799,-0.155884569094,0.0899999979289,0.179999995858
50,3.7,2.70526034059,-0.163135397912,0.0760712853628,0.179999995858
50,3.7,2.79252680319,-0.169144667849,0.0615636243819,0.179999995858
50,3.7,2.87979326579,-0.173866644731,0.0465874270464,0.179999995858
50,3.7,2.96705972839,-0.177265391463,0.0312566712608,0.179999995858
50,3.7,3.05432619099,-0.17931504153,0.0156880333336,0.179999995858
50,3.7,3.14159265359,-0.179999995858,2.20436418774e-17,0.179999995858
50,3.7,3.22885911619,-0.17931504153,-0.0156880333336,0.179999995858
50,3.7,3.31612557879,-0.177265391463,-0.0312566712608,0.179999995858
50,3.7,3.40339204139,-0.173866644731,-0.0465874270464,0.179999995858
50,3.7,3.49065850399,-0.169144667849,-0.0615636243819,0.179999995858
50,3.7,3.57792496659,-0.163135397912,-0.0760712853628,0.179999995858
50,3.7,3.66519142919,-0.155884569094,-0.0899999979289,0.179999995858
50,3.7,3.75245789179,-0.147447364579,-0.103243756167,0.179999995858
50,3.7,3.83972435439,-0.137887996588,-0.115701767081,0.179999995858
50,3.7,3.92699081699,-0.127279217685,-0.127279217685,0.179999995858
50,3.7,4.01425727959,-0.115701767081,-0.137887996588,0.179999995858
50,3.7,4.10152374219,-0.103243756167,-0.147447364579,0.179999995858
50,3.7,4.18879020479,-0.0899999979289,-0.155884569094,0.179999995858
50,3.7,4.27605666739,-0.0760712853628,-0.163135397912,0.179999995858
50,3.7,4.36332312999,-0.0615636243819,-0.169144667849,0.179999995858
50,3.7,4.45058959259,-0.0465874270464,-0.173866644731,0.179999995858
50,3.7,4.53785605519,-0.0312566712608,-0.177265391463,0.179999995858
50,3.7,4.62512251778,-0.0156880333336,-0.17931504153,0.179999995858
50,3.7,4.71238898038,-3.30654628161e-17,-0.179999995858,0.179999995858
50,3.7,4.79965544298,0.0156880333336,-0.17931504153,0.179999995858
50,3.7,4.88692190558,0.0312566712608,-0.177265391463,0.179999995858
50,3.7,4.97418836818,0.0465874270464,-0.173866644731,0.179999995858
50,3.7,5.06145483078,0.0615636243819,-0.169144667849,0.179999995858
50,3.7,5.14872129338,0.0760712853628,-0.163135397912,0.179999995858
50,3.7,5.23598775598,0.0899999979289,-0.155884569094,0.179999995858
50,3.7,5.32325421858,0.103243756167,-0.147447364579,0.179999995858
50,3.7,5.41052068118,0.115701767081,-0.137887996588,0.179999995858
50,3.7,5.49778714378,0.127279217685,-0.127279217685,0.179999995858
50,3.7,5.58505360638,0.137887996588,-0.115701767081,0.179999995858
50,3.7,5.67232006898,0.147447364579,-0.103243756167,0.179999995858
50,3.7,5.75958653158,0.155884569094,-0.0899999979289,0.179999995858
50,3.7,5.84685299418,0.163135397912,-0.0760712853628,0.179999995858
50,3.7,5.93411945678,0.169144667849,-0.0615636243819,0.179999995858
50,3.7,6.02138591938,0.173866644731,-0.0465874270464,0.179999995858
50,3.7,6.10865238198,0.177265391463,-0.0312566712608,0.179999995858
50,3.7,6.19591884458,0.17931504153,-0.0156880333336,0.179999995858
50,3.73333333333,0,0.179999998942,0,0.179999998942
50,3.73333333333,0.0872664625997,0.179315044603,0.0156880336024,0.179999998942
50,3.73333333333,0.174532925199,0.1772653945,0.0312566717964,0.179999998942
50,3.73333333333,0.261799387799,0.17386664771,0.0465874278447,0.179999998942
50,3.73333333333,0.349065850399,0.169144670747,0.0615636254368,0.179999998942
50,3.73333333333,0.436332312999,0.163135400708,0.0760712866663,0.179999998942
50,3.73333333333,0.523598775598,0.155884571765,0.0899999994711,0.179999998942
50,3.73333333333,0.610865238198,0.147447367106,0.103243757936,0.179999998942
50,3.73333333333,0.698131700798,0.137887998951,0.115701769064,0.179999998942
50,3.73333333333,0.785398163397,0.127279219866,0.127279219866,0.179999998942
50,3.73333333333,0.872664625997,0.115701769064,0.137887998951,0.179999998942
50,3.73333333333,0.959931088597,0.103243757936,0.147447367106,0.179999998942
50,3.73333333333,1.0471975512,0.0899999994711,0.155884571765,0.179999998942
50,3.73333333333,1.1344640138,0.0760712866663,0.163135400708,0.179999998942
50,3.73333333333,1.2217304764,0.0615636254368,0.169144670747,0.179999998942
50,3.73333333333,1.308996939,0.0465874278447,0.17386664771,0.179999998942
50,3.73333333333,1.3962634016,0.0312566717964,0.1772653945,0.179999998942
50,3.73333333333,1.4835298642,0.0156880336024,0.179315044603,0.179999998942
50,3.73333333333,1.57079632679,1.10218211276e-17,0.179999998942,0.179999998942
50,3.73333333333,1.65806278939,-0.0156880336024,0.179315044603,0.179999998942
50,3.73333333333,1.74532925199,-0.0312566717964,0.1772653945,0.179999998942
50,3.73333333333,1.83259571459,-0.0465874278447,0.17386664771,0.179999998942
50,3.73333333333,1.91986217719,-0.0615636254368,0.169144670747,0.179999998942
50,3.73333333333,2.00712863979,-0.0760712866663,0.163135400708,0.179999998942
50,3.73333333333,2.09439510239,-0.0899999994711,0.155884571765,0.179999998942
50,3.73333333333,2.18166156499,-0.103243757936,0.147447367106,0.179999998942
50,3.73333333333,2.26892802759,-0.115701769064,0.137887998951,0.179999998942
50,3.73333333333,2.35619449019,-0.127279219866,0.127279219866,0.179999998942
50,3.73333333333,2.44346095279,-0.137887998951,0.115701769064,0.179999998942
50,3.73333333333,2.53072741539,-0.147447367106,0.103243757936,0.179999998942
50,3.73333333333,2.61799387799,-0.155884571765,0.0899999994711,0.179999998942
50,3.73333333333,2.70526034059,-0.163135400708,0.0760712866663,0.179999998942
50,3.73333333333,2.79252680319,-0.169144670747,0.0615636254368,0.179999998942
50,3.73333333333,2.87979326579,-0.17386664771,0.0465874278447,0.179999998942
50,3.73333333333,2.96705972839,-0.1772653945,0.0312566717964,0.179999998942
50,3.73333333333,3.05432619099,-0.179315044603,0.0156880336024,0.179999998942
50,3.73333333333,3.14159265359,-0.179999998942,2.20436422551e-17,0.179999998942
50,3.73333333333,3.22885911619,-0.179315044603,-0.0156880336024,0.179999998942
50,3.73333333333,3.31612557879,-0.1772653945,-0.0312566717964,0.179999998942
50,3.73333333333,3.40339204139,-0.17386664771,-0.0465874278447,0.179999998942
50,3.73333333333,3.49065850399,-0.169144670747,-0.0615636254368,0.179999998942
50,3.73333333333,3.57792496659,-0.163135400708,-0.0760712866663,0.179999998942
50,3.73333333333,3.66519142919,-0.155884571765,-0.0899999994711,0.179999998942
50,3.73333333333,3.75245789179,-0.147447367106,-0.103243757936,0.179999998942
50,3.73333333333,3.83972435439,-0.137887998951,-0.115701769064,0.179999998942
50,3.73333333333,3.92699081699,-0.127279219866,-0.127279219866,0.179999998942
50,3.73333333333,4.01425727959,-0.115701769064,-0.137887998951,0.179999998942
50,3.73333333333,4.10152374219,-0.103243757936,-0.147447367106,0.179999998942
50,3.73333333333,4.18879020479,-0.0899999994711,-0.155884571765,0.179999998942
50,3.73333333333,4.27605666739,-0.0760712866663,-0.163135400708,0.179999998942
50,3.73333333333,4.36332312999,-0.0615636254368,-0.169144670747,0.179999998942
50,3.73333333333,4.45058959259,-0.0465874278447,-0.17386664771,0.179999998942
50,3.73333333333,4.53785605519,-0.0312566717964,-0.1772653945,0.179999998942
50,3.73333333333,4.62512251778,-0.0156880336024,-0.179315044603,0.179999998942
50,3.73333333333,4.71238898038,-3.30654633827e-17,-0.179999998942,0.179999998942
50,3.73333333333,4.79965544298,0.0156880336024,-0.179315044603,0.179999998942
50,3.73333333333,4.88692190558,0.0312566717964,-0.1772653945,0.179999998942
50,3.73333333333,4.97418836818,0.0465874278447,-0.17386664771,0.179999998942
50,3.73333333333,5.06145483078,0.0615636254368,-0.169144670747,0.179999998942
50,3.73333333333,5.14872129338,0.0760712866663,-0.163135400708,0.179999998942
50,3.73333333333,5.23598775598,0.0899999994711,-0.155884571765,0.179999998942
50,3.73333333333,5.32325421858,0.103243757936,-0.147447367106,0.179999998942
50,3.73333333333,5.41052068118,0.115701769064,-0.137887998951,0.179999998942
50,3.73333333333,5.49778714378,0.127279219866,-0.127279219866,0.179999998942
50,3.73333333333,5.58505360638,0.137887998951,-0.115701769064,0.179999998942
50,3.73333333333,5.67232006898,0.147447367106,-0.103243757936,0.179999998942
50,3.73333333333,5.75958653158,0.155884571765,-0.0899999994711,0.179999998942
50,3.73333333333,5.84685299418,0.163135400708,-0.0760712866663,0.179999998942
50,3.73333333333,5.93411945678,0.169144670747,-0.0615636254368,0.179999998942
50,3.73333333333,6.02138591938,0.17386664771,-0.0465874278447,0.179999998942
50,3.73333333333,6.10865238198,0.1772653945,-0.0312566717964,0.179999998942
50,3.73333333333,6.19591884458,0.179315044603,-0.0156880336024,0.179999998942
50,3.76666666667,0,0.179999999757,0,0.179999999757
50,3.76666666667,0.0872664625997,0.179315045415,0.0156880336734,0.179999999757
50,3.76666666667,0.174532925199,0.177265395303,0.0312566719379,0.179999999757
50,3.76666666667,0.261799387799,0.173866648498,0.0465874280556,0.179999999757
50,3.76666666667,0.349065850399,0.169144671513,0.0615636257156,0.179999999757
50,3.76666666667,0.436332312999,0.163135401447,0.0760712870107,0.179999999757
50,3.76666666667,0.523598775598,0.155884572471,0.0899999998786,0.179999999757
50,3.76666666667,0.610865238198,0.147447367773,0.103243758404,0.179999999757
50,3.76666666667,0.698131700798,0.137887999575,0.115701769588,0.179999999757
50,3.76666666667,0.785398163397,0.127279220442,0.127279220442,0.179999999757
50,3.76666666667,0.872664625997,0.115701769588,0.137887999575,0.179999999757
50,3.76666666667,0.959931088597,0.103243758404,0.147447367773,0.179999999757
50,3.76666666667,1.0471975512,0.0899999998786,0.155884572471,0.179999999757
50,3.76666666667,1.1344640138,0.0760712870107,0.163135401447,0.179999999757
50,3.76666666667,1.2217304764,0.0615636257156,0.169144671513,0.179999999757
50,3.76666666667,1.308996939,0.0465874280556,0.173866648498,0.179999999757
50,3.76666666667,1.3962634016,0.0312566719379,0.177265395303,0.179999999757
50,3.76666666667,1.4835298642,0.0156880336734,0.179315045415,0.179999999757
50,3.76666666667,1.57079632679,1.10218211775e-17,0.179999999757,0.179999999757
50,3.76666666667,1.65806278939,-0.0156880336734,0.179315045415,0.179999999757
50,3.76666666667,1.74532925199,-0.0312566719379,0.177265395303,0.179999999757
50,3.76666666667,1.83259571459,-0.0465874280556,0.173866648498,0.179999999757
50,3.76666666667,1.91986217719,-0.0615636257156,0.169144671513,0.179999999757
50,3.76666666667,2.00712863979,-0.0760712870107,0.163135401447,0.179999999757
50,3.76666666667,2.09439510239,-0.0899999998786,0.155884572471,0.179999999757
50,3.76666666667,2.18166156499,-0.103243758404,0.147447367773,0.179999999757
50,3.76666666667,2.26892802759,-0.115701769588,0.137887999575,0.179999999757
50,3.76666666667,2.35619449019,-0.127279220442,0.127279220442,0.179999999757
50,3.76666666667,2.44346095279,-0.137887999575,0.115701769588,0.179999999757
50,3.76666666667,2.53072741539,-0.147447367773,0.103243758404,0.179999999757
50,3.76666666667,2.61799387799,-0.155884572471,0.0899999998786,0.179999999757
50,3.76666666667,2.70526034059,-0.163135401447,0.0760712870107,0.179999999757
50,3.76666666667,2.79252680319,-0.169144671513,0.0615636257156,0.179999999757
50,3.76666666667,2.87979326579,-0.173866648498,0.0465874280556,0.179999999757
50,3.76666666667,2.96705972839,-0.177265395303,0.0312566719379,0.179999999757
50,3.76666666667,3.05432619099,-0.179315045415,0.0156880336734,0.179999999757
50,3.76666666667,3.14159265359,-0.179999999757,2.20436423549e-17,0.179999999757
50,3.76666666667,3.22885911619,-0.179315045415,-0.0156880336734,0.179999999757
50,3.76666666667,3.31612557879,-0.177265395303,-0.0312566719379,0.179999999757
50,3.76666666667,3.40339204139,-0.173866648498,-0.0465874280556,0.179999999757
50,3.76666666667,3.49065850399,-0.169144671513,-0.0615636257156,0.179999999757
50,3.76666666667,3.57792496659,-0.163135401447,-0.0760712870107,0.179999999757
50,3.76666666667,3.66519142919,-0.155884572471,-0.0899999998786,0.179999999757
50,3.76666666667,3.75245789179,-0.147447367773,-0.103243758404,0.179999999757
50,3.76666666667,3.83972435439,-0.137887999575,-0.115701769588,0.179999999757
50,3.76666666667,3.92699081699,-0.127279220442,-0.127279220442,0.179999999757
50,3.76666666667,4.01425727959,-0.115701769588,-0.137887999575,0.179999999757
50,3.76666666667,4.10152374219,-0.103243758404,-0.147447367773,0.179999999757
50,3.76666666667,4.18879020479,-0.0899999998786,-0.155884572471,0.179999999757
50,3.76666666667,4.27605666739,-0.0760712870107,-0.163135401447,0.179999999757
50,3.76666666667,4.36332312999,-0.0615636257156,-0.169144671513,0.179999999757
50,3.76666666667,4.45058959259,-0.0465874280556,-0.173866648498,0.179999999757
50,3.76666666667,4.53785605519,-0.0312566719379,-0.177265395303,0.179999999757
50,3.76666666667,4.62512251778,-0.0156880336734,-0.179315045415,0.179999999757
50,3.76666666667,4.71238898038,-3.30654635324e-17,-0.179999999757,0.179999999757
50,3.76666666667,4.79965544298,0.0156880336734,-0.179315045415,0.179999999757
50,3.76666666667,4.88692190558,0.0312566719379,-0.177265395303,0.179999999757
50,3.76666666667,4.97418836818,0.0465874280556,-0.173866648498,0.179999999757
50,3.76666666667,5.06145483078,0.0615636257156,-0.169144671513,0.179999999757
50,3.76666666667,5.14872129338,0.0760712870107,-0.163135401447,0.179999999757
50,3.76666666667,5.23598775598,0.0899999998786,-0.155884572471,0.179999999757
50,3.76666666667,5.32325421858,0.103243758404,-0.147447367773,0.179999999757
50,3.76666666667,5.41052068118,0.115701769588,-0.137887999575,0.179999999757
50,3.76666666667,5.49778714378,0.127279220442,-0.127279220442,0.179999999757
50,3.76666666667,5.58505360638,0.137887999575,-0.115701769588,0.179999999757
50,3.76666666667,5.67232006898,0.147447367773,-0.103243758404,0.179999999757
50,3.76666666667,5.75958653158,0.155884572471,-0.0899999998786,0.179999999757
50,3.76666666667,5.84685299418,0.163135401447,-0.0760712870107,0.179999999757
50,3.76666666667,5.93411945678,0.169144671513,-0.0615636257156,0.179999999757
50,3.76666666667,6.02138591938,0.173866648498,-0.0465874280556,0.179999999757
50,3.76666666667,6.10865238198,0.177265395303,-0.0312566719379,0.179999999757
50,3.76666666667,6.19591884458,0.179315045415,-0.0156880336734,0.179999999757
50,3.8,0,0.17999999995,0,0.17999999995
50,3.8,0.0872664625997,0.179315045607,0.0156880336903,0.17999999995
50,3.8,0.174532925199,0.177265395493,0.0312566719714,0.17999999995
50,3.8,0.261799387799,0.173866648684,0.0465874281056,0.17999999995
50,3.8,0.349065850399,0.169144671695,0.0615636257817,0.17999999995
50,3.8,0.436332312999,0.163135401622,0.0760712870924,0.17999999995
50,3.8,0.523598775598,0.155884572638,0.0899999999752,0.17999999995
50,3.8,0.610865238198,0.147447367931,0.103243758515,0.17999999995
50,3.8,0.698131700798,0.137887999723,0.115701769712,0.17999999995
50,3.8,0.785398163397,0.127279220579,0.127279220579,0.17999999995
50,3.8,0.872664625997,0.115701769712,0.137887999723,0.17999999995
50,3.8,0.959931088597,0.103243758515,0.147447367931,0.17999999995
50,3.8,1.0471975512,0.0899999999752,0.155884572638,0.17999999995
50,3.8,1.1344640138,0.0760712870924,0.163135401622,0.17999999995
50,3.8,1.2217304764,0.0615636257817,0.169144671695,0.17999999995
50,3.8,1.308996939,0.0465874281056,0.173866648684,0.17999999995
50,3.8,1.3962634016,0.0312566719714,0.177265395493,0.17999999995
50,3.8,1.4835298642,0.0156880336903,0.179315045607,0.17999999995
50,3.8,1.57079632679,1.10218211893e-17,0.17999999995,0.17999999995
50,3.8,1.65806278939,-0.0156880336903,0.179315045607,0.17999999995
50,3.8,1.74532925199,-0.0312566719714,0.177265395493,0.17999999995
50,3.8,1.83259571459,-0.0465874281056,0.173866648684,0.17999999995
50,3.8,1.91986217719,-0.0615636257817,0.169144671695,0.17999999995
50,3.8,2.00712863979,-0.0760712870924,0.163135401622,0.17999999995
50,3.8,2.09439510239,-0.0899999999752,0.155884572638,0.17999999995
50,3.8,2.18166156499,-0.103243758515,0.147447367931,0.17999999995
50,3.8,2.26892802759,-0.115701769712,0.137887999723,0.17999999995
50,3.8,2.35619449019,-0.127279220579,0.127279220579,0.17999999995
50,3.8,2.44346095279,-0.137887999723,0.115701769712,0.17999999995
50,3.8,2.53072741539,-0.147447367931,0.103243758515,0.17999999995
50,3.8,2.61799387799,-0.155884572638,0.0899999999752,0.17999999995
50,3.8,2.70526034059,-0.163135401622,0.0760712870924,0.17999999995
50,3.8,2.79252680319,-0.169144671695,0.0615636257817,0.17999999995
50,3.8,2.87979326579,-0.173866648684,0.0465874281056,0.17999999995
50,3.8,2.96705972839,-0.177265395493,0.0312566719714,0.17999999995
50,3.8,3.05432619099,-0.179315045607,0.0156880336903,0.17999999995
50,3.8,3.14159265359,-0.17999999995,2.20436423786e-17,0.17999999995
50,3.8,3.22885911619,-0.179315045607,-0.0156880336903,0.17999999995
50,3.8,3.31612557879,-0.177265395493,-0.0312566719714,0.17999999995
50,3.8,3.40339204139,-0.173866648684,-0.0465874281056,0.17999999995
50,3.8,3.49065850399,-0.169144671695,-0.0615636257817,0.17999999995
50,3.8,3.57792496659,-0.163135401622,-0.0760712870924,0.17999999995
50,3.8,3.66519142919,-0.155884572638,-0.0899999999752,0.17999999995
50,3.8,3.75245789179,-0.147447367931,-0.103243758515,0.17999999995
50,3.8,3.83972435439,-0.137887999723,-0.115701769712,0.17999999995
50,3.8,3.92699081699,-0.127279220579,-0.127279220579,0.17999999995
50,3.8,4.01425727959,-0.115701769712,-0.137887999723,0.17999999995
50,3.8,4.10152374219,-0.103243758515,-0.147447367931,0.17999999995
50,3.8,4.18879020479,-0.0899999999752,-0.155884572638,0.17999999995
50,3.8,4.27605666739,-0.0760712870924,-0.163135401622,0.17999999995
