severity,z_cm,theta_rad,x_cm,y_cm,r_cm
73,2.9,4.18879020479,-0.0660614718294,-0.114421825631,0.132122943659
73,2.9,4.27605666739,-0.0558375687851,-0.119744052684,0.132122943659
73,2.9,4.36332312999,-0.0451887081268,-0.124154955193,0.132122943659
73,2.9,4.45058959259,-0.0341959341139,-0.127620963525,0.132122943659
73,2.9,4.53785605519,-0.0229429083943,-0.130115699266,0.132122943659
73,2.9,4.62512251778,-0.0115152732886,-0.131620175969,0.132122943659
73,2.9,4.71238898038,-2.42705910068e-17,-0.132122943659,0.132122943659
73,2.9,4.79965544298,0.0115152732886,-0.131620175969,0.132122943659
73,2.9,4.88692190558,0.0229429083943,-0.130115699266,0.132122943659
73,2.9,4.97418836818,0.0341959341139,-0.127620963525,0.132122943659
73,2.9,5.06145483078,0.0451887081268,-0.124154955193,0.132122943659
73,2.9,5.14872129338,0.0558375687851,-0.119744052684,0.132122943659
73,2.9,5.23598775598,0.0660614718294,-0.114421825631,0.132122943659
73,2.9,5.32325421858,0.075782607184,-0.108228779396,0.132122943659
73,2.9,5.41052068118,0.0849269911392,-0.101212046798,0.132122943659
73,2.9,5.49778714378,0.0934250294114,-0.0934250294114,0.132122943659
73,2.9,5.58505360638,0.101212046798,-0.0849269911392,0.132122943659
73,2.9,5.67232006898,0.108228779396,-0.075782607184,0.132122943659
73,2.9,5.75958653158,0.114421825631,-0.0660614718294,0.132122943659
73,2.9,5.84685299418,0.119744052684,-0.0558375687851,0.132122943659
73,2.9,5.93411945678,0.124154955193,-0.0451887081268,0.132122943659
73,2.9,6.02138591938,0.127620963525,-0.0341959341139,0.132122943659
73,2.9,6.10865238198,0.130115699266,-0.0229429083943,0.132122943659
73,2.9,6.19591884458,0.131620175969,-0.0115152732886,0.132122943659
73,2.93333333333,0,0.142619256238,0,0.142619256238
73,2.93333333333,0.0872664625997,0.14207654691,0.0124300872076,0.142619256238
73,2.93333333333,0.174532925199,0.140452549272,0.024765573946,0.142619256238
73,2.93333333333,0.261799387799,0.137759622927,0.0369125797128,0.142619256238
73,2.93333333333,0.349065850399,0.134018262669,0.0487786584596,0.142619256238
73,2.93333333333,0.436332312999,0.12925694251,0.0602735021621,0.142619256238
73,2.93333333333,0.523598775598,0.123511898971,0.0713096281191,0.142619256238
73,2.93333333333,0.610865238198,0.116826855302,0.0818030447481,0.142619256238
73,2.93333333333,0.698131700798,0.109252688723,0.0916738908126,0.142619256238
73,2.93333333333,0.785398163397,0.100847043214,0.100847043214,0.142619256238
73,2.93333333333,0.872664625997,0.0916738908126,0.109252688723,0.142619256238
73,2.93333333333,0.959931088597,0.0818030447481,0.116826855302,0.142619256238
73,2.93333333333,1.0471975512,0.0713096281191,0.123511898971,0.142619256238
73,2.93333333333,1.1344640138,0.0602735021621,0.12925694251,0.142619256238
73,2.93333333333,1.2217304764,0.0487786584596,0.134018262669,0.142619256238
73,2.93333333333,1.308996939,0.0369125797128,0.137759622927,0.142619256238
73,2.93333333333,1.3962634016,0.024765573946,0.140452549272,0.142619256238
73,2.93333333333,1.4835298642,0.0124300872076,0.14207654691,0.142619256238
73,2.93333333333,1.57079632679,8.73291078244e-18,0.142619256238,0.142619256238
73,2.93333333333,1.65806278939,-0.0124300872076,0.14207654691,0.142619256238
73,2.93333333333,1.74532925199,-0.024765573946,0.140452549272,0.142619256238
73,2.93333333333,1.83259571459,-0.0369125797128,0.137759622927,0.142619256238
73,2.93333333333,1.91986217719,-0.0487786584596,0.134018262669,0.142619256238
73,2.93333333333,2.00712863979,-0.0602735021621,0.12925694251,0.142619256238
73,2.93333333333,2.09439510239,-0.0713096281191,0.123511898971,0.142619256238
73,2.93333333333,2.18166156499,-0.0818030447481,0.116826855302,0.142619256238
73,2.93333333333,2.26892802759,-0.0916738908126,0.109252688723,0.142619256238
73,2.93333333333,2.35619449019,-0.100847043214,0.100847043214,0.142619256238
73,2.93333333333,2.44346095279,-0.109252688723,0.0916738908126,0.142619256238
73,2.93333333333,2.53072741539,-0.116826855302,0.0818030447481,0.142619256238
73,2.93333333333,2.61799387799,-0.123511898971,0.0713096281191,0.142619256238
73,2.93333333333,2.70526034059,-0.12925694251,0.0602735021621,0.142619256238
73,2.93333333333,2.79252680319,-0.134018262669,0.0487786584596,0.142619256238
73,2.93333333333,2.87979326579,-0.137759622927,0.0369125797128,0.142619256238
73,2.93333333333,2.96705972839,-0.140452549272,0.024765573946,0.142619256238
73,2.93333333333,3.05432619099,-0.14207654691,0.0124300872076,0.142619256238
73,2.93333333333,3.14159265359,-0.142619256238,1.74658215649e-17,0.142619256238
73,2.93333333333,3.22885911619,-0.14207654691,-0.0124300872076,0.142619256238
73,2.93333333333,3.31612557879,-0.140452549272,-0.024765573946,0.142619256238
73,2.93333333333,3.40339204139,-0.137759622927,-0.0369125797128,0.142619256238
73,2.93333333333,3.49065850399,-0.134018262669,-0.0487786584596,0.142619256238
73,2.93333333333,3.57792496659,-0.12925694251,-0.0602735021621,0.142619256238
73,2.93333333333,3.66519142919,-0.123511898971,-0.0713096281191,0.142619256238
73,2.93333333333,3.75245789179,-0.116826855302,-0.0818030447481,0.142619256238
73,2.93333333333,3.83972435439,-0.109252688723,-0.0916738908126,0.142619256238
73,2.93333333333,3.92699081699,-0.100847043214,-0.100847043214,0.142619256238
73,2.93333333333,4.01425727959,-0.0916738908126,-0.109252688723,0.142619256238
73,2.93333333333,4.10152374219,-0.0818030447481,-0.116826855302,0.142619256238
73,2.93333333333,4.18879020479,-0.0713096281191,-0.123511898971,0.142619256238
73,2.93333333333,4.27605666739,-0.0602735021621,-0.12925694251,0.142619256238
73,2.93333333333,4.36332312999,-0.0487786584596,-0.134018262669,0.142619256238
73,2.93333333333,4.45058959259,-0.0369125797128,-0.137759622927,0.142619256238
73,2.93333333333,4.53785605519,-0.024765573946,-0.140452549272,0.142619256238
73,2.93333333333,4.62512251778,-0.0124300872076,-0.14207654691,0.142619256238
73,2.93333333333,4.71238898038,-2.61987323473e-17,-0.142619256238,0.142619256238
73,2.93333333333,4.79965544298,0.0124300872076,-0.14207654691,0.142619256238
73,2.93333333333,4.88692190558,0.024765573946,-0.140452549272,0.142619256238
73,2.93333333333,4.97418836818,0.0369125797128,-0.137759622927,0.142619256238
73,2.93333333333,5.06145483078,0.0487786584596,-0.134018262669,0.142619256238
73,2.93333333333,5.14872129338,0.0602735021621,-0.12925694251,0.142619256238
73,2.93333333333,5.23598775598,0.0713096281191,-0.123511898971,0.142619256238
73,2.93333333333,5.32325421858,0.0818030447481,-0.116826855302,0.142619256238
73,2.93333333333,5.41052068118,0.0916738908126,-0.109252688723,0.142619256238
73,2.93333333333,5.49778714378,0.100847043214,-0.100847043214,0.142619256238
73,2.93333333333,5.58505360638,0.109252688723,-0.0916738908126,0.142619256238
73,2.93333333333,5.67232006898,0.116826855302,-0.0818030447481,0.142619256238
73,2.93333333333,5.75958653158,0.123511898971,-0.0713096281191,0.142619256238
73,2.93333333333,5.84685299418,0.12925694251,-0.0602735021621,0.142619256238
73,2.93333333333,5.93411945678,0.134018262669,-0.0487786584596,0.142619256238
73,2.93333333333,6.02138591938,0.137759622927,-0.0369125797128,0.142619256238
73,2.93333333333,6.10865238198,0.140452549272,-0.024765573946,0.142619256238
73,2.93333333333,6.19591884458,0.14207654691,-0.0124300872076,0.142619256238
73,2.96666666667,0,0.151717903563,0,0.151717903563
73,2.96666666667,0.0872664625997,0.151140571135,0.0132230865731,0.151717903563
73,2.96666666667,0.174532925199,0.149412967699,0.0263455374731,0.151717903563
73,2.96666666667,0.261799387799,0.146548241362,0.039267482925,0.151717903563
73,2.96666666667,0.349065850399,0.142568194419,0.0518905791216,0.151717903563
73,2.96666666667,0.436332312999,0.137503117432,0.0641187566786,0.151717903563
73,2.96666666667,0.523598775598,0.131391558694,0.0758589517813,0.151717903563
73,2.96666666667,0.610865238198,0.124280030859,0.0870218144561,0.151717903563
73,2.96666666667,0.698131700798,0.116222656946,0.0975223885777,0.151717903563
73,2.96666666667,0.785398163397,0.107280758437,0.107280758437,0.151717903563
73,2.96666666667,0.872664625997,0.0975223885777,0.116222656946,0.151717903563
73,2.96666666667,0.959931088597,0.0870218144561,0.124280030859,0.151717903563
73,2.96666666667,1.0471975512,0.0758589517813,0.131391558694,0.151717903563
73,2.96666666667,1.1344640138,0.0641187566786,0.137503117432,0.151717903563
73,2.96666666667,1.2217304764,0.0518905791216,0.142568194419,0.151717903563
73,2.96666666667,1.308996939,0.039267482925,0.146548241362,0.151717903563
73,2.96666666667,1.3962634016,0.0263455374731,0.149412967699,0.151717903563
73,2.96666666667,1.4835298642,0.0132230865731,0.151140571135,0.151717903563
73,2.96666666667,1.57079632679,9.29004224857e-18,0.151717903563,0.151717903563
73,2.96666666667,1.65806278939,-0.0132230865731,0.151140571135,0.151717903563
73,2.96666666667,1.74532925199,-0.0263455374731,0.149412967699,0.151717903563
73,2.96666666667,1.83259571459,-0.039267482925,0.146548241362,0.151717903563
73,2.96666666667,1.91986217719,-0.0518905791216,0.142568194419,0.151717903563
73,2.96666666667,2.00712863979,-0.0641187566786,0.137503117432,0.151717903563
73,2.96666666667,2.09439510239,-0.0758589517813,0.131391558694,0.151717903563
73,2.96666666667,2.18166156499,-0.0870218144561,0.124280030859,0.151717903563
73,2.96666666667,2.26892802759,-0.0975223885777,0.116222656946,0.151717903563
73,2.96666666667,2.35619449019,-0.107280758437,0.107280758437,0.151717903563
73,2.96666666667,2.44346095279,-0.116222656946,0.0975223885777,0.151717903563
73,2.96666666667,2.53072741539,-0.124280030859,0.0870218144561,0.151717903563
73,2.96666666667,2.61799387799,-0.131391558694,0.0758589517813,0.151717903563
73,2.96666666667,2.70526034059,-0.137503117432,0.0641187566786,0.151717903563
73,2.96666666667,2.79252680319,-0.142568194419,0.0518905791216,0.151717903563
73,2.96666666667,2.87979326579,-0.146548241362,0.039267482925,0.151717903563
73,2.96666666667,2.96705972839,-0.149412967699,0.0263455374731,0.151717903563
73,2.96666666667,3.05432619099,-0.151140571135,0.0132230865731,0.151717903563
73,2.96666666667,3.14159265359,-0.151717903563,1.85800844971e-17,0.151717903563
73,2.96666666667,3.22885911619,-0.151140571135,-0.0132230865731,0.151717903563
73,2.96666666667,3.31612557879,-0.149412967699,-0.0263455374731,0.151717903563
73,2.96666666667,3.40339204139,-0.146548241362,-0.039267482925,0.151717903563
73,2.96666666667,3.49065850399,-0.142568194419,-0.0518905791216,0.151717903563
73,2.96666666667,3.57792496659,-0.137503117432,-0.0641187566786,0.151717903563
73,2.96666666667,3.66519142919,-0.131391558694,-0.0758589517813,0.151717903563
73,2.96666666667,3.75245789179,-0.124280030859,-0.0870218144561,0.151717903563
73,2.96666666667,3.83972435439,-0.116222656946,-0.0975223885777,0.151717903563
73,2.96666666667,3.92699081699,-0.107280758437,-0.107280758437,0.151717903563
73,2.96666666667,4.01425727959,-0.0975223885777,-0.116222656946,0.151717903563
73,2.96666666667,4.10152374219,-0.0870218144561,-0.124280030859,0.151717903563
73,2.96666666667,4.18879020479,-0.0758589517813,-0.131391558694,0.151717903563
73,2.96666666667,4.27605666739,-0.0641187566786,-0.137503117432,0.151717903563
73,2.96666666667,4.36332312999,-0.0518905791216,-0.142568194419,0.151717903563
73,2.96666666667,4.45058959259,-0.039267482925,-0.146548241362,0.151717903563
73,2.96666666667,4.53785605519,-0.0263455374731,-0.149412967699,0.151717903563
73,2.96666666667,4.62512251778,-0.0132230865731,-0.151140571135,0.151717903563
73,2.96666666667,4.71238898038,-2.78701267457e-17,-0.151717903563,0.151717903563
73,2.96666666667,4.79965544298,0.0132230865731,-0.151140571135,0.151717903563
73,2.96666666667,4.88692190558,0.0263455374731,-0.149412967699,0.151717903563
73,2.96666666667,4.97418836818,0.039267482925,-0.146548241362,0.151717903563
73,2.96666666667,5.06145483078,0.0518905791216,-0.142568194419,0.151717903563
73,2.96666666667,5.14872129338,0.0641187566786,-0.137503117432,0.151717903563
73,2.96666666667,5.23598775598,0.0758589517813,-0.131391558694,0.151717903563
73,2.96666666667,5.32325421858,0.0870218144561,-0.124280030859,0.151717903563
73,2.96666666667,5.41052068118,0.0975223885777,-0.116222656946,0.151717903563
73,2.96666666667,5.49778714378,0.107280758437,-0.107280758437,0.151717903563
73,2.96666666667,5.58505360638,0.116222656946,-0.0975223885777,0.151717903563
73,2.96666666667,5.67232006898,0.124280030859,-0.0870218144561,0.151717903563
73,2.96666666667,5.75958653158,0.131391558694,-0.0758589517813,0.151717903563
73,2.96666666667,5.84685299418,0.137503117432,-0.0641187566786,0.151717903563
73,2.96666666667,5.93411945678,0.142568194419,-0.0518905791216,0.151717903563
73,2.96666666667,6.02138591938,0.146548241362,-0.039267482925,0.151717903563
73,2.96666666667,6.10865238198,0.149412967699,-0.0263455374731,0.151717903563
73,2.96666666667,6.19591884458,0.151140571135,-0.0132230865731,0.151717903563
73,3,0,0.159265904031,0,0.159265904031
73,3,0.0872664625997,0.158659849182,0.0138809381602,0.159265904031
73,3,0.174532925199,0.15684629708,0.0276562339995,0.159265904031
73,3,0.261799387799,0.153839049951,0.0412210491987,0.159265904031
73,3,0.349065850399,0.149660994761,0.0544721473236,0.159265904031
73,3,0.436332312999,0.144343929033,0.0673086795161,0.159265904031
73,3,0.523598775598,0.137928318848,0.0796329520155,0.159265904031
73,3,0.610865238198,0.130462990873,0.0913511696663,0.159265904031
73,3,0.698131700798,0.122004760761,0.102374149757,0.159265904031
73,3,0.785398163397,0.112618000752,0.112618000752,0.159265904031
73,3,0.872664625997,0.102374149757,0.122004760761,0.159265904031
73,3,0.959931088597,0.0913511696663,0.130462990873,0.159265904031
73,3,1.0471975512,0.0796329520155,0.137928318848,0.159265904031
73,3,1.1344640138,0.0673086795161,0.144343929033,0.159265904031
73,3,1.2217304764,0.0544721473236,0.149660994761,0.159265904031
73,3,1.308996939,0.0412210491987,0.153839049951,0.159265904031
73,3,1.3962634016,0.0276562339995,0.15684629708,0.159265904031
73,3,1.4835298642,0.0138809381602,0.158659849182,0.159265904031
73,3,1.57079632679,9.75222397924e-18,0.159265904031,0.159265904031
73,3,1.65806278939,-0.0138809381602,0.158659849182,0.159265904031
73,3,1.74532925199,-0.0276562339995,0.15684629708,0.159265904031
73,3,1.83259571459,-0.0412210491987,0.153839049951,0.159265904031
73,3,1.91986217719,-0.0544721473236,0.149660994761,0.159265904031
73,3,2.00712863979,-0.0673086795161,0.144343929033,0.159265904031
73,3,2.09439510239,-0.0796329520155,0.137928318848,0.159265904031
73,3,2.18166156499,-0.0913511696663,0.130462990873,0.159265904031
73,3,2.26892802759,-0.102374149757,0.122004760761,0.159265904031
73,3,2.35619449019,-0.112618000752,0.112618000752,0.159265904031
73,3,2.44346095279,-0.122004760761,0.102374149757,0.159265904031
73,3,2.53072741539,-0.130462990873,0.0913511696663,0.159265904031
73,3,2.61799387799,-0.137928318848,0.0796329520155,0.159265904031
73,3,2.70526034059,-0.144343929033,0.0673086795161,0.159265904031
73,3,2.79252680319,-0.149660994761,0.0544721473236,0.159265904031
73,3,2.87979326579,-0.153839049951,0.0412210491987,0.159265904031
73,3,2.96705972839,-0.15684629708,0.0276562339995,0.159265904031
73,3,3.05432619099,-0.158659849182,0.0138809381602,0.159265904031
73,3,3.14159265359,-0.159265904031,1.95044479585e-17,0.159265904031
73,3,3.22885911619,-0.158659849182,-0.0138809381602,0.159265904031
73,3,3.31612557879,-0.15684629708,-0.0276562339995,0.159265904031
73,3,3.40339204139,-0.153839049951,-0.0412210491987,0.159265904031
73,3,3.49065850399,-0.149660994761,-0.0544721473236,0.159265904031
73,3,3.57792496659,-0.144343929033,-0.0673086795161,0.159265904031
73,3,3.66519142919,-0.137928318848,-0.0796329520155,0.159265904031
73,3,3.75245789179,-0.130462990873,-0.0913511696663,0.159265904031
73,3,3.83972435439,-0.122004760761,-0.102374149757,0.159265904031
73,3,3.92699081699,-0.112618000752,-0.112618000752,0.159265904031
73,3,4.01425727959,-0.102374149757,-0.122004760761,0.159265904031
73,3,4.10152374219,-0.0913511696663,-0.130462990873,0.159265904031
73,3,4.18879020479,-0.0796329520155,-0.137928318848,0.159265904031
73,3,4.27605666739,-0.0673086795161,-0.144343929033,0.159265904031
73,3,4.36332312999,-0.0544721473236,-0.149660994761,0.159265904031
73,3,4.45058959259,-0.0412210491987,-0.153839049951,0.159265904031
73,3,4.53785605519,-0.0276562339995,-0.15684629708,0.159265904031
73,3,4.62512251778,-0.0138809381602,-0.158659849182,0.159265904031
73,3,4.71238898038,-2.92566719377e-17,-0.159265904031,0.159265904031
73,3,4.79965544298,0.0138809381602,-0.158659849182,0.159265904031
73,3,4.88692190558,0.0276562339995,-0.15684629708,0.159265904031
73,3,4.97418836818,0.0412210491987,-0.153839049951,0.159265904031
73,3,5.06145483078,0.0544721473236,-0.149660994761,0.159265904031
73,3,5.14872129338,0.0673086795161,-0.144343929033,0.159265904031
73,3,5.23598775598,0.0796329520155,-0.137928318848,0.159265904031
73,3,5.32325421858,0.0913511696663,-0.130462990873,0.159265904031
73,3,5.41052068118,0.102374149757,-0.122004760761,0.159265904031
73,3,5.49778714378,0.112618000752,-0.112618000752,0.159265904031
73,3,5.58505360638,0.122004760761,-0.102374149757,0.159265904031
73,3,5.67232006898,0.130462990873,-0.0913511696663,0.159265904031
73,3,5.75958653158,0.137928318848,-0.0796329520155,0.159265904031
73,3,5.84685299418,0.144343929033,-0.0673086795161,0.159265904031
73,3,5.93411945678,0.149660994761,-0.0544721473236,0.159265904031
73,3,6.02138591938,0.153839049951,-0.0412210491987,0.159265904031
73,3,6.10865238198,0.15684629708,-0.0276562339995,0.159265904031
73,3,6.19591884458,0.158659849182,-0.0138809381602,0.159265904031
73,3.03333333333,0,0.165269953721,0,0.165269953721
73,3.03333333333,0.0872664625997,0.16464105165,0.0144042255704,0.165269953721
73,3.03333333333,0.174532925199,0.162759131764,0.0286988262867,0.165269953721
73,3.03333333333,0.261799387799,0.159638516608,0.0427750116061,0.165269953721
73,3.03333333333,0.349065850399,0.155302955949,0.0565256532589,0.165269953721
